-0.003048577	-0.004116347	0.033907577	0.04030776	0.041685473	-0.040562987	-0.032024343	-0.03694093	0.007019869	0.01269946	-0.048379656	0.12821369	0.058055434	0.182452	-0.04121196	0.036418594
-0.043657236	-0.04352251	0.05460519	-0.0029428175	0.06799789	0.12717809	0.046650555	-0.08589134	0.07659443	-0.0044097374	0.15092519	0.012448013	-0.08854645	-0.0020993191	0.031252705	-0.037109405
0.09508313	0.008662073	0.10907081	-0.008332334	0.061935935	-0.02177663	0.094701506	0.07397975	0.027478172	0.09845003	0.06833844	-0.052764144	0.032103296	-0.097402975	0.010635378	0.0038812063
0.1125115	-0.044873513	-0.057070255	0.05793001	0.1451346	-0.15769178	0.11934642	-0.018076321	0.02447322	0.109070055	0.03715101	0.019351544	0.04719739	-0.15659933	-0.080960885	0.062212802
0.0038564266	0.018916335	0.053911567	0.036883675	-0.17306733	-0.03882258	-0.032865327	0.039642345	0.10850351	-0.020176183	-0.015903113	-0.20091224	-0.010959548	0.06010521	-0.09522063	0.16039328
-0.039031424	-0.04898931	0.07071443	0.014860229	0.0732194	-0.08775204	-0.029394938	0.042515602	-0.04576354	0.06964224	-0.07352906	-0.056401707	0.09065863	-0.056161005	-0.16198294	0.050486624
-0.09496258	-0.03654989	-0.04287301	-0.0245404	0.10652793	-0.016462648	0.079701155	-0.11667168	-0.018608889	-0.06550139	-0.07714547	0.025621967	-0.073713794	0.051314346	0.0821975	-0.020709595
0.18909022	0.2303296	0.19603194	0.2142612	0.13208713	0.09339694	0.07499175	0.1321912	0.25387463	0.20450588	-0.03783443	-0.09615192	0.012287009	-0.14243135	-0.16260794	0.18236975
-0.06474623	0.18784405	0.196776	0.099092945	0.10537722	-0.09837149	-0.0812803	0.13676968	0.20837136	0.16441025	-0.010319854	-0.044254463	0.0668625	-0.044225004	0.010562908	0.121423095
-0.058783628	0.017385732	-0.004014803	-0.05851448	-0.13301843	0.011250815	-0.025314903	-0.031259347	-0.03321476	-0.046822738	0.044963952	0.014032499	-0.0018594984	-0.07286165	-0.074492	-0.043351542
0.014932591	0.010372318	-0.05625111	-0.15744106	-0.12684536	0.04855084	0.029863777	-0.07041093	-0.05747374	-0.023078324	-0.09876307	-0.010314061	-0.056156415	-0.06277347	-0.0477178	-0.06276173
0.00410248	0.082318574	-0.0036033962	-0.020350892	0.014269184	-0.0767341	-0.17501165	0.13467889	0.11167843	0.028466033	-0.049302585	-0.086020626	0.009313812	0.067438744	-0.07209561	0.0003790189
0.17960952	0.096061036	-0.030898372	0.10781287	0.09682212	0.03232485	0.023478284	-0.05721374	0.018694628	0.033431925	0.14323084	-0.11788352	-0.051096857	0.097743355	-0.014354717	-0.012077041
0.17823787	0.13790338	0.097939625	0.08079391	-0.003728711	-0.11922882	0.08030747	0.03318903	0.09874891	0.033410132	-0.21846864	-0.039442845	-0.019288	-0.1544134	-0.04766304	0.22099604
0.2031796	0.09504777	0.21917586	0.18006575	0.35330725	-0.1932332	0.1488852	0.15696903	0.18415663	0.124879874	0.06721977	-0.07048242	0.06640857	-0.39628154	-0.13970082	0.27170184
-0.012400247	0.032498073	-0.0057399673	0.10974297	0.09231098	-0.06866788	0.082059756	-0.0047481386	0.0013249712	0.038496792	-0.082965866	-0.04056276	0.094854094	-0.18647386	-0.11629767	0.118981004
0.08804976	-0.010441366	0.010437053	0.023843918	-0.11883114	-0.07161415	-0.11274225	0.023861583	0.0847349	0.07466898	-0.20694062	0.025723627	0.07425834	0.04559354	-0.15376456	0.027700016
-0.038714904	0.12655057	0.07939688	0.0006682544	0.03356771	-0.15894485	-0.03610128	-0.07826885	4.6819856e-05	0.0041055293	-0.13911055	0.05245316	0.020369448	0.009486953	0.03304497	-0.071585104
-0.13939069	-0.1645532	-0.26965353	-0.114511594	-0.006050105	-0.03939154	0.0007941242	-0.1665594	-0.12469106	-0.22738096	-0.08526823	0.10734736	-0.051092308	0.025708087	0.11973766	-0.13610119
0.015709624	-0.05294845	0.038027827	-0.07817297	-0.09621427	0.05964773	-0.028000057	-0.06409931	-0.0320514	-0.047652982	-0.07657902	0.06826063	0.09386995	0.033285096	0.102627195	-0.088463835
0.012653962	0.031496037	-0.023044106	-0.13159113	-0.027451716	0.091976784	-0.0023983594	-0.01079755	-0.009945764	0.08419965	0.16392419	-0.09102832	-0.013919814	0.079975724	-0.014189343	0.028351186
-0.05837891	0.05448262	0.041568726	-0.051341396	0.04866868	-0.079148754	0.09757042	-0.0792975	0.0041409316	0.046141807	0.1819483	-0.028837753	0.021063354	0.07391921	0.012633251	-0.024165582
0.11790648	-0.07698771	0.0937708	0.0018044744	-0.04460788	0.04472731	-0.13621536	0.11485159	-0.02932417	0.0006300106	0.09809881	-0.08881855	-0.003873813	0.06243351	-0.028708609	0.06947957
-0.11163119	0.031029023	0.025437126	0.02979251	-0.029438017	0.062595956	-0.22625084	0.032868177	0.040215362	-0.012671608	-0.056307692	0.021643601	0.14360857	-0.04639369	-0.0756837	0.015531952
-0.11597457	-0.018225707	-0.021872425	-0.16921434	-0.14809139	-0.09226353	-0.045842353	-0.047943186	0.029399894	-0.02908293	0.051576518	-0.050131343	0.06331917	0.016554652	0.12438985	0.02767665
0.042735968	-0.05636484	-0.065999135	-0.1130741	0.019273182	0.0067358157	0.09179631	-0.043303818	-0.08511713	-0.025171997	0.13821614	0.14940467	-0.16318025	-0.06549011	0.15204291	-0.021219376
0.0008951649	0.064941294	0.1397348	0.08216945	0.086080894	-0.070391595	-0.1982084	0.072478965	0.03938769	0.035803337	-0.12729277	-0.021235637	0.21282491	-0.008048719	-0.17597318	0.03790473
-0.01600706	-0.026746722	-0.0052933907	-0.077453144	0.04374338	0.03303492	-0.0746839	-0.024106957	-0.07033772	-0.11709117	0.114616245	-0.059555143	-0.040218025	0.03743396	0.082617186	-0.016472064
-0.033213973	0.04591425	-0.032204226	0.060554504	-0.118983924	-0.2114933	-0.13486287	0.1034394	-0.036536854	0.07816795	0.20023777	-0.020487826	-0.028345011	0.0912049	-0.065836675	-0.023317514
0.03731043	0.022931794	0.043991596	0.0066280677	0.05054042	-0.08444255	0.05111065	0.02371212	0.09259005	-0.0048909932	-0.18666847	0.04868579	0.0693823	-0.054895315	0.0705247	0.012390464
0.009849681	0.0029464145	0.0777704	0.021498248	0.050752603	0.0642085	0.004420438	0.06848099	0.05436924	-0.030464213	-0.029356586	-0.027592294	-0.0439562	-0.0015630999	0.09184305	0.058526725
0.0652418	0.0070030876	-0.03850955	-0.021957487	-0.073998585	0.07492938	-0.024436248	0.02838975	0.025818408	0.050882086	-0.018052654	-0.1074817	-0.008194649	0.031648472	-0.07221841	-0.015404446
-0.009307381	-0.049604878	-0.015875364	-0.09343687	-0.013840485	-0.14508662	0.017829245	-0.027645038	-0.06728263	-0.08561421	-0.18112214	0.08773279	-0.052201457	0.03803189	-0.09513728	-0.08442903
0.037535463	0.09834585	0.17329586	0.13656405	0.01455541	-0.11247872	-0.010433527	0.15850346	0.11804511	0.12321311	0.038175374	-0.17084311	0.10387658	-0.036279082	-0.045648955	0.06614703
0.022297189	-0.026481945	0.15547843	0.08306764	0.014628089	-0.11955714	0.13138327	-0.028355064	0.0033875469	0.11788716	0.15222639	0.029422779	-0.041533798	-0.102980174	0.021976696	0.042748597
-0.1836543	-0.111357786	-0.1911756	-0.2136992	-0.20822468	0.15684654	0.018494938	-0.13714543	-0.19917715	-0.12950061	0.22631517	0.048530087	-0.11907803	0.06385938	0.201835	-0.11247066
0.14742577	-0.06026664	0.11459066	0.07637197	0.026889948	-0.18463078	0.051286303	0.08074676	-0.017439501	0.044033967	-0.1662883	-0.03667847	-0.057900783	0.0016963026	-0.058521885	0.11635404
0.03670168	0.056550104	0.110064685	0.1247182	-0.040415015	-0.16437405	0.024579184	0.052084137	-0.00623547	0.12775606	0.23682894	-0.08193414	0.0849782	-0.028431142	-0.050267037	-0.06596856
0.00037492614	0.16102235	0.0140985465	-0.1130829	-0.1296384	0.08984276	0.16481715	0.011901073	0.07938659	-0.09824894	0.106062055	-0.018233815	0.026817197	-0.13322973	0.12523007	0.0005704944
-0.09729929	-0.1370668	-0.05785976	0.009128676	0.0033315755	0.11682058	0.26839283	-0.09723297	-0.07704409	-0.108570084	0.099700004	0.09006398	-0.12400937	-0.005197663	0.17338689	-0.14385767
-0.11428714	0.03335384	-0.04409775	-0.09358918	-0.16838177	0.08902256	-0.012640021	-0.18338132	-0.11943506	-0.004501214	-0.35570696	0.23071282	0.038415853	0.119367	0.20955896	-0.068472914
0.051907044	0.12834117	0.005246143	0.16535982	-0.013301839	0.08198242	0.015923085	0.005264747	0.12250421	0.018451747	-0.05271978	-0.14493027	0.010409223	0.053574864	0.01897564	0.100557275
-0.0409582	-0.22175385	-0.1614203	-0.22373372	-0.0016048524	0.12920941	0.148436	-0.117102794	-0.121830866	-0.12145753	-0.06813601	0.04497485	-0.18817505	0.04559939	0.16604812	-0.17691505
-0.083557926	-0.080092385	-0.14202556	-0.07589687	0.041068465	0.06194271	0.023208916	-0.052007556	-0.14196572	0.05586659	0.0907192	0.17004904	-0.22150607	0.014907318	0.09306314	-0.011379966
0.018155899	-0.03773929	-0.034636647	0.058296677	0.0017462444	0.035117548	-0.043180194	0.02896566	0.021580724	-0.048471395	0.0002633755	-0.09526471	-0.05475192	0.040488217	-0.10176548	-0.11759465
0.0129214125	-0.008539255	0.033633806	0.015562921	-0.11503913	0.050401524	0.01099225	-0.04608263	-0.010445537	-0.10719238	-0.17783368	0.14846899	-0.2597746	0.044485364	0.057382602	-0.058119178
0.05563967	-0.047165655	-0.017489651	0.072260804	0.19377118	0.035453934	0.16230926	0.06476845	0.0049535153	-0.00014342443	-0.06658111	-0.1456873	-0.005335939	-0.11392139	-0.054600228	-0.03835595
-0.05617941	-0.08376605	-0.0055181296	-0.025855321	-0.08329679	0.059225615	-0.11315684	0.04812556	-0.09271094	-0.20319344	0.018817917	0.050191805	-0.054695763	-0.098019876	0.051132508	-0.08574887
-0.021894563	-0.075006925	-0.06609538	0.0024154657	-0.039755944	-0.086398676	-0.14072134	0.03271744	-0.075136565	0.013610521	0.08546354	0.108247824	-0.11155582	-0.17566973	-0.10374907	0.07253315
-0.0042606685	-0.0056243977	0.045685966	0.02450907	0.1687511	0.013802417	0.006049913	0.05925068	0.005888376	0.17869714	0.031544138	-0.033419665	0.14381342	-0.060661737	0.12381036	-0.030290905
0.114436634	0.12502915	0.05599755	0.118762776	0.0075397617	0.07643905	0.12069305	0.109919965	0.036111593	0.045783218	-0.05532643	-0.0640322	-0.08193496	-0.12230088	-0.008746015	0.13340504
-0.044533793	-0.1321097	0.048151553	0.011387777	-0.15385796	-0.015014877	0.059743404	0.025882218	-0.04664764	-0.005487363	-0.060162082	0.052097566	0.028148947	0.04953953	0.0017993393	-0.04921814
-0.24505265	-0.11761426	-0.2917765	-0.24507827	-0.20393181	0.021691494	-0.08012751	-0.21208973	-0.19566017	-0.1948166	-0.01897808	0.11411334	-0.050226267	0.0769174	0.17092651	-0.29276434
0.055898868	0.10995871	0.062492024	0.077002384	0.098895036	0.051039875	0.024390593	0.20960231	0.14204635	0.0113567915	-0.0021760587	-0.07234185	0.0773296	-0.07712022	-0.036291838	0.10232557
-0.030266477	-0.07629703	0.005754907	0.005896687	-0.054456722	0.07598184	-0.033648275	-0.039809827	-0.079879746	-0.11646644	0.044222187	-0.09972236	-0.00923673	0.118922256	0.16030058	-0.003238989
-0.060498685	-0.07474156	-0.14887919	-0.1657282	-0.051199317	0.00950194	-0.06353393	-0.16667435	-0.18177906	-0.08105817	-0.05557581	0.10432065	-0.12842937	0.046333212	0.17554499	-0.055892937
0.11075492	-0.012134358	0.028093593	0.047174577	0.050889466	0.022671703	0.021563211	0.06411241	0.029766912	0.07518085	0.018775111	0.07564832	0.14454237	-0.010781499	-0.089792244	-0.035604868
-0.1046441	0.0097243395	-0.03904487	-0.13198185	-0.09427512	0.13019146	0.034641255	-0.04631073	-0.099786654	-0.08194644	-0.0036457116	0.034521185	0.010925151	0.16247477	0.12520117	-0.07531931
0.15240818	0.051019475	0.11606067	-0.040903814	0.14062898	0.058944155	0.017872969	0.050157495	0.11319684	0.107981585	0.062994555	-0.1328616	0.03496382	-0.03614021	-0.08468575	0.05670634
0.05689155	0.017232817	-0.099916734	-0.012390549	-0.042694397	-0.11190043	-0.046022832	-0.088612504	-0.039486527	-0.01659427	-0.100690015	-0.06532211	0.045220565	0.017022546	0.18076621	-0.0666137
0.016440686	0.07375802	0.0893085	0.05058714	-0.043170687	0.034567725	0.06636662	-0.010940886	0.11378724	0.075890504	0.055518515	0.0045406134	0.0043519745	0.03667455	-0.014358042	0.073771425
0.028508706	0.07656434	0.03515661	0.030751392	0.07121276	0.08043317	-0.00088954647	0.008178981	0.011660211	0.060606703	-0.08150634	-0.12605505	-0.03577402	-0.0646618	-0.10815583	0.046224628
0.028592078	-0.05681845	-0.051285822	-0.13352337	0.003035641	-0.032951076	-0.0647579	0.029351186	-0.061575294	0.07765593	0.01507581	-0.081343815	0.04479522	-0.015595519	-0.06924928	-0.045447454
0.022093078	-0.04313263	-0.018022276	0.0048382813	0.14558938	0.062144767	-0.06455753	-0.060631502	0.03609073	-0.07676882	0.035611205	0.02790722	-0.12284288	0.12814441	0.003982135	-0.03790133
-0.009723643	0.05684248	0.0006407248	0.011503183	-0.052568335	-0.22525401	-0.088899635	-0.011246807	0.010130058	0.05356714	-0.19937797	0.08041777	0.042154685	-0.15944254	0.008144318	0.052954
0.1089259	0.08117501	0.02446336	0.04551283	0.036401063	-0.07989081	-0.05518592	-0.003141784	-0.00081459753	-0.017571121	0.08805506	0.060164653	-0.014984564	0.103894524	0.003253253	0.043176737
-0.0690382	-0.002104295	0.0689453	0.017116327	0.039203934	-0.042649955	-0.103828855	0.06641881	0.03700497	-0.023712877	0.06472771	0.010708365	0.0359908	-0.008083217	-0.056368664	0.045374148
-0.04149371	0.039733056	-0.06926848	-0.04820773	0.11607681	0.093229614	-0.18480764	-0.054048575	-0.0021667685	-6.9521484e-05	-0.10968224	0.0012978223	-0.023915479	-0.14883636	-0.17802635	-0.14242621
0.04244515	-0.052271362	-0.06267385	0.012353687	0.06350534	0.04870526	-0.11752653	-0.024381472	-0.018139038	-0.08504764	0.017295795	-0.02273415	-0.03217398	0.08283649	0.06851676	0.019365588
0.04286093	-0.11244268	-0.083342366	0.025170686	-0.03064616	0.14827989	0.13030292	-0.012845561	-0.025502808	-0.1260293	-0.12978972	0.032657698	0.034850843	0.049970906	0.06641871	0.00062630157
0.1401002	-0.086089596	0.18775658	0.10612792	0.07333998	-0.07326151	-0.020294016	0.11235046	0.04259853	0.07799781	-0.008657439	-0.090942755	0.23908198	-0.22194678	-0.08898795	0.005905029
0.0398685	0.016498111	0.04260342	0.030223334	0.13719776	-0.1071744	0.0055933497	0.03863404	-0.0485492	0.056032673	0.036961086	0.06801774	0.0654998	-0.0460667	0.0041190768	0.03498678
-0.256756	-0.21370712	-0.31943932	-0.16789928	-0.1408798	0.23071833	-0.26305857	-0.20953493	-0.2472982	-0.20869555	-0.0053532883	0.2644686	-0.08629149	0.02836589	0.16035427	-0.30194533
0.030116335	0.018977998	0.040604506	0.04715809	0.015260111	0.00076744636	-0.04021325	-0.009582069	-0.011856235	-0.024706949	0.06102309	0.067385204	0.005281396	-0.07860614	-0.15088256	-0.019731475
0.023581503	0.026236095	0.047931768	0.08280799	0.18744029	-0.017087739	0.16746473	-0.030901223	0.067544326	-0.026607847	0.020413874	-0.04594944	0.08406335	-0.0034628443	-0.13750745	0.039012056
0.10408253	0.16738385	0.07880011	0.046627037	0.12377578	0.010712945	-0.1622733	0.033274706	-0.05700288	0.12478038	0.028189646	0.00089171575	-0.044749618	-0.274957	-0.04440382	0.16819112
-0.046300486	-0.1233758	-0.11660097	-0.026802301	-0.059903402	-0.045344498	0.057367876	-0.03737782	-0.058430646	-0.08167879	0.062966846	0.0061073643	0.060888402	-0.021758419	-0.13924749	-0.029661175
-0.07775117	-0.047340974	-0.008402628	-0.021909611	-0.07090301	0.0878464	-0.16680145	-0.07153238	-0.12001008	-0.039834883	0.07030093	0.17770144	-0.05157182	-0.0415052	0.08748884	-0.042078473
0.11504985	0.10073779	0.093152374	0.04620285	-0.09430998	-0.18325482	-0.075625144	0.11761565	0.12036599	0.14071107	-0.0015060984	-0.10415405	0.21491355	-0.1508276	-0.09524756	0.06332583
0.047806606	-0.24632089	0.047057126	0.118585534	0.03733722	-0.025145853	-0.08124027	-0.045942545	0.006426996	0.039594527	-0.18493953	-0.04675445	0.07902369	0.03644568	0.021504056	-0.08844488
0.053254288	-0.035505295	0.009006958	-0.010787007	0.02059618	-0.08927787	-0.040050127	-0.057529453	-0.010830316	0.09461384	0.07420709	0.062027764	0.014361404	-0.015854597	0.1406821	-0.06945171
0.04253339	-0.0682439	0.035812475	0.054642692	0.0123583665	-0.02784932	-0.043477867	-0.08398882	0.12551129	0.120151974	0.061352897	-0.07897272	0.17808746	0.105444886	0.055119645	0.032785434
-0.023573747	-0.040675797	0.0025698459	-0.03769965	-0.077159576	0.00727302	-0.238449	0.045667946	-0.05974375	-0.0093584815	0.03902407	-0.04176882	0.07296841	-0.003952364	-0.042991683	-0.025669973
0.1803942	-0.016540648	-0.005025381	0.04736115	0.075882554	-0.20711468	0.09245062	0.13446033	-0.015837446	0.11677357	0.0046414086	-0.13144417	0.04186269	-0.09089841	-0.09781481	0.07608143
-0.08616693	-0.00097288156	-0.025062397	-0.13400073	0.07554243	0.06879836	0.058233317	-0.06936484	-0.052733168	-0.02155829	-0.014069543	-0.019650526	-0.00723595	0.11710229	0.034062024	-0.025715118
-0.122595064	-0.033265036	-0.13247453	-0.18712252	-0.036811493	0.15983868	-0.0025541717	-0.09744605	-0.12377488	-0.1388894	-0.005349432	0.068331786	-0.05870968	-0.021861013	0.08379747	-0.10570375
-0.0413192	0.037622083	-0.020422753	-0.06642811	0.007994747	0.08887022	0.14204149	0.06774994	0.05289893	0.026348766	0.02890375	-0.12959982	0.050325755	-0.12247354	0.11751422	0.035332028
-0.08884817	-0.09735159	-0.088314146	-0.017829744	0.004556507	0.190378	0.10803959	-0.06638615	-0.08604631	-0.17766345	0.07056107	-0.049040325	-0.12612231	-0.0071858983	0.067744546	-0.10110285
-0.03855464	-0.044362616	-0.08470614	-0.0350293	-0.120191954	0.009612533	-0.007842566	-0.0025313736	0.015974967	-0.01350161	-0.008478312	0.029090267	-0.11513223	0.01729787	0.09839125	-0.008204699
-0.07823912	-0.08341166	-0.13272804	0.002672929	0.009863627	-0.029452428	-0.048765972	0.0090906555	-0.056768592	-0.06253748	-0.04635031	-0.011683817	-0.006392692	-0.03535115	0.02059112	-0.06638684
0.10646121	-0.017557185	0.08995301	0.00784528	-0.12005027	-0.12920688	0.21358263	0.0737984	0.07029794	-0.067172065	0.037586357	0.008926306	0.16704553	-0.17747712	-0.10171517	-0.035972673
0.055601038	-0.118776135	-0.05976033	0.040934015	-0.10406038	0.1360485	0.047366414	0.0017157148	-0.05694325	0.0073150764	0.11496194	0.040460076	-0.02250366	0.10522575	0.00839993	-0.056238666
0.04416894	0.07273514	-0.06465855	-0.034862593	0.121839605	0.048302945	0.10929222	-0.047066454	0.040214535	-0.047053788	-0.093578026	0.038853887	0.022413038	-0.15643798	0.040674064	-0.050767474
-0.008095288	0.10730485	0.058146443	0.0027710702	0.064478494	-0.20691581	0.029097129	0.10308947	-0.013751842	0.1331004	-0.02105849	0.0032562506	-0.05316702	-0.09913741	-0.0095016025	0.055759653
-0.013480117	-0.07170211	-0.011013686	-0.07804614	-0.06290992	0.1383095	0.16973788	-0.0715267	-0.008625709	-0.15626125	0.15345748	0.115740985	-0.042112023	0.041382898	0.09259854	-0.020425253
-0.07704198	0.09949634	0.027317474	0.015100072	-0.0803381	-0.041872203	-0.06408056	-0.016411794	0.033982024	0.09956527	-0.030093256	0.029794822	0.029474657	0.027203832	-0.006884604	0.060271215
-0.03340163	-0.0016688422	0.029230135	0.019209169	0.10915635	0.0023019025	-0.051010594	-0.00024806263	-0.000703476	-0.016553277	-0.09101668	-0.060450338	-0.02687022	0.012180351	-0.17973025	0.024952333
-0.07607739	0.07228243	-0.006177184	0.04177158	0.031802658	-0.16440858	0.07324968	0.013218078	0.08578795	-0.01865754	-0.027575852	-0.043751627	0.027671257	0.10129162	0.16283251	0.08255462
-0.047644358	0.07987347	-0.09468112	0.0032421397	0.086229384	-0.087871455	-0.06614878	-0.05672325	-0.08336133	-0.049901526	0.1509243	0.028747356	-0.025549226	-0.048215635	-0.008608709	-0.050567094
-0.28006914	-0.085595965	-0.3395828	-0.28965226	-0.18301494	0.3842206	-0.15881848	-0.26968515	-0.32967082	-0.4203329	-0.16146722	0.20959385	-0.2686362	0.11298558	0.23247966	-0.35789216
-0.06408172	-0.12990135	-0.11780253	0.018944034	-0.20334241	0.07451021	0.02858414	-0.066865236	-0.065430105	-0.11647928	0.019221133	0.03302351	0.04443046	0.23899432	0.09216389	-0.110480756
-0.23413089	-0.14436996	-0.07702905	-0.13868564	0.0050499835	0.024337504	-0.09928627	-0.17105497	-0.16242436	-0.10950065	-0.19108005	0.0797261	-0.15845335	0.0802979	0.10292012	-0.18086377
0.030305203	0.024550037	-0.059681084	-0.031369947	-0.04580301	-0.0786461	-0.02766684	-0.026897328	0.045422327	0.06794208	0.09886444	0.13461924	-0.12970379	-0.20839125	-0.03334514	-0.0066016316
